;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
e10d17200fbfb2154ddc004d8421b429;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;e10d17200fbfb2154ddc004d8421b429;market for solvent for chromatography analysis;solvent for chromatography analysis;kilogram;-0.00010173804937224587;-3.924597792131522e-07;8.399038241569585e-07;3.924642954875377e-09;-0.001067760852394168;6.232062246958408e-11;-6.153679963897618e-05;6.924513177801193e-12;0.16162481214838215;0.0;0.0;0.00011722367526255547;0.004171130222239575;0.0013309722743500652;0.36701193624927037;1.0762278861148204e-07;0.003066725050362345;1.5876834263798442e-06;0.0032369779737966274;5.923977737205883e-08;0.18148560604544603;0.00042320426601616883;0.0;0.0002278661973173662;5.680627561162447e-11;3.833806323703548e-09;5.4160304086931345e-05;1.7601365312425724e-08;1.3613902402056971e-12;2.3262757473056208e-07;9.53361808251519e-07;1.5676578443171048e-06;0.0;2.769031580530978e-05;2.1524071244338028e-10;0.025451301270808923;0.0002909224287632989;1.5549359313036422e-08;2.829790165474308e-07;7.121902835831012e-15;0.08709632759372506;0.0;1.9104495384378584e-05;1.586932921282022e-06;5.163244770524138e-08;1.0991196587379902e-07;0.0;6.178888512972862e-07;9.655513813114527e-05;8.571010599718532e-05;;;;;
d5d53c1f35a6ace5c7e5a5784b1974f5;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;d5d53c1f35a6ace5c7e5a5784b1974f5;market for sewage sludge, 75% water, WWT, WW from plywood production;sewage sludge, 75% water, WWT, WW from plywood production;kilogram;2.1757713732856598e-05;5.849448097055295e-08;-7.733839480175168e-08;-1.7797160445075957e-10;1.0000811803721423;-2.941923705526222e-12;-6.13698707417599e-05;-3.2688039142972955e-13;-0.03236374135330953;0.0;0.0;-4.690134426206284e-06;-0.00027841694916942017;-8.743992013847054e-05;0.9330401063630035;-2.5223871470906796e-08;-0.0004741650038611511;-2.66685208452015e-07;-9.292803651047875e-05;-6.344848285617646e-09;-0.005769145423165897;-3.0238700793883126e-05;0.0;-4.598383448651448e-06;-2.2436298396863855e-12;-3.803823477927249e-10;-1.253613143185478e-05;-1.3024173195894037e-09;-3.0989054067701374e-13;-3.860360868064208e-08;-2.229630792531677e-07;-2.780275231789875e-07;0.0;-1.759062250233184e-07;-2.96125365705282e-11;-0.006993459451227768;-1.90524334508834e-05;-3.6326250653727408e-09;-6.585932919978575e-08;-1.7193683471611622e-15;-0.0009651478066985461;0.0;-1.5947033325907415e-06;-3.6522415699925464e-07;-3.3883096328845914e-09;-1.822336311211684e-08;0.0;-8.451629476931431e-08;-1.4028900217927092e-05;-1.5326297471243929e-06;;;;;
f5e51fdbee71525111c12d2a5e894dc6;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;f5e51fdbee71525111c12d2a5e894dc6;market for refrigerant R134a;refrigerant R134a;kilogram;-0.0006673577343623551;-3.168234075430372e-05;7.379108635485993e-06;8.310460125440178e-08;-0.01030763190994362;1.2909722984970245e-09;0.012196291156331932;1.4344135759365755e-10;0.7984069232582632;0.0;0.0;0.0020202345717643985;0.11306287738939037;0.014327047921668652;2.5996904241154444;3.383039620921618e-07;0.02168890288535235;1.6469241460976008e-05;0.033660523891976775;2.534256106963635e-07;0.46658148863361826;0.006684367319974005;0.0;1.4520145313205348;1.1498268960884136e-09;1.5239159405780263e-07;0.0001635933524409915;7.658209129405313e-07;3.965650212402473e-12;2.0125898327447427e-06;4.6805453680741905e-06;1.3421490857769304e-05;0.0;9.119486868481356e-06;6.177317364024734e-09;0.10411225686942442;0.0009979656385291926;4.460056127350673e-08;8.257446307452998e-07;6.289301109610608e-14;0.20215177404924356;0.0;0.0003306906929152724;5.5506274814094505e-06;3.3131308406140783e-06;2.2564466028649777e-06;0.0;8.920000628512497e-06;0.0003648783333072263;0.0007067678450913536;;;;;
d434ea21ad8fdb5f1398f3156ae6f375;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;d434ea21ad8fdb5f1398f3156ae6f375;market for steel removed by milling, small parts;steel removed by milling, small parts;kilogram;-0.0005865027647387748;-4.912676980401948e-06;1.5081053469696912e-05;9.738009707583416e-08;-0.1535686337847501;1.5544480534547436e-09;0.2955751828975339;1.727164396602122e-10;2.3153353391887666;0.0;0.0;0.13266446245564756;0.4725713482357871;0.255703026431485;9.406754458331969;2.928747747882124e-07;0.02272314775572136;5.778275710463786e-05;0.1771190774486607;5.687491303936272e-06;8.13720572503406;0.003652358511696471;0.0;0.00019081262800940075;1.3363994731222395e-09;9.551422020916378e-09;0.00015827670087915457;5.9074275839531235e-08;4.155605979786273e-12;4.977643893405705e-06;2.5555540016602915e-06;1.4696035583159191e-05;0.0;0.0002228589621788449;5.744807907247685e-10;0.14972077671879022;0.0012161174558306565;4.18894568216416e-08;8.205025075833208e-07;1.572228383520142e-13;0.24395130867334933;0.0;0.00037485496342051376;4.9087504108274206e-06;8.665635022548299e-07;3.0965589404923576e-07;0.0;1.0968353674334606e-05;0.0010105799979936386;0.002249625876349084;;;;;
eca0313319f36abdb9db04bc4137f880;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;eca0313319f36abdb9db04bc4137f880;market for bottom ash, MSWI-WWT, WW from CRT production;bottom ash, MSWI-WWT, WW from CRT production;kilogram;1.8999558247819714e-05;5.326989542741077e-07;-1.3278302226526124e-07;-1.7543975807694906e-10;1.0000645177576424;-2.900337589675847e-12;-7.86851529896795e-05;-3.2225971217768847e-13;-0.031898250463800806;0.0;0.0;-5.516150582998012e-06;-0.0002631552720431112;-9.271570493200583e-05;0.93407126189627;-2.49289719959429e-08;-0.00046795904512378676;-2.6163212598551005e-07;-8.441750318759892e-05;-5.528601616420549e-09;-0.0052651896978975765;-2.984691749778091e-05;0.0;-4.513451908359761e-06;-2.206804977837326e-12;-3.808763823854253e-10;-1.238996300778526e-05;-1.310976316941705e-09;-3.0659449605962643e-13;-4.2096778383180737e-08;-2.203918690097487e-07;-2.7474768650871133e-07;0.0;-1.665671582302285e-07;-2.946573538801371e-11;-0.005916867661017731;-1.7111427271685422e-05;-3.5813620205931956e-09;-6.460565683738658e-08;-5.709175902339143e-15;-0.0008923740797806406;0.0;-1.5726402283936692e-06;-3.609758022215518e-07;-3.3270948181668605e-09;-1.808872015109097e-08;0.0;-7.475105967136233e-08;-1.3482628197753232e-05;-1.4648391947661633e-06;;;;;
b03ac199036fe69b2512b9aac43dada4;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;b03ac199036fe69b2512b9aac43dada4;market for ethylene oxide;ethylene oxide;kilogram;-8.982563397825577e-05;-4.506954490514493e-07;1.2550515369095942e-06;2.389312609195531e-08;-0.0005980908139030411;3.8598859809134277e-10;0.002348529796936968;4.288761934733526e-11;0.09465194420284051;0.0;0.0;0.0007159019169155135;0.027004887088124548;0.0008110341901048548;0.40789211579776957;1.7661645978455968e-08;0.004288104749428328;2.584443525652384e-06;0.005141136413369562;3.7304712079715094e-08;0.06400689743167523;0.0014198351352524984;0.0;0.0009547745547068986;3.645142855947028e-10;3.421888693908514e-08;1.33654426953724e-05;1.7401672762772535e-07;2.9326679270679705e-13;3.3503947436075145e-07;1.6223025141454658e-07;3.3725516677105766e-06;0.0;1.7537121816715286e-06;1.3582850848145023e-09;0.006160978276058663;0.0008169640832191015;2.757469566632139e-09;4.761592333124017e-08;5.744824528612641e-15;0.017125458054017738;0.0;9.599325330434385e-05;5.549068549635835e-07;8.848706572165385e-08;4.819629681182759e-07;0.0;1.762566313917343e-06;6.074540781869211e-05;0.00015882992542827753;;;;;
b2f81376697c49aa3d87bc10e44e1f47;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;b2f81376697c49aa3d87bc10e44e1f47;market for sodium;sodium;kilogram;-0.0004696336117905049;-1.1976400717549621e-06;4.0957587283909735e-06;5.236953540214515e-08;-0.01796530881400116;7.003173671012018e-10;0.007561925679838338;7.781303595775318e-11;0.6097016887417391;0.0;0.0;0.0008066482492392961;0.07461730149886402;0.02934774557849909;1.8702585712266593;2.1798925855964922e-07;0.014133106452526967;8.74361918093154e-06;0.00804076151354953;1.9096115689918095e-07;0.23576354688658002;0.0045166087747639016;0.0;0.00020251507584848692;6.169961316678684e-10;1.1148031082015421e-07;0.00011442509616213143;5.567346122229945e-07;2.7620329917813287e-12;8.449506208048949e-07;1.9226732025384582e-06;7.770765172642873e-06;0.0;5.626625479205032e-06;4.512828864060158e-09;0.10010341108876766;0.0004092725013862487;3.199436345392877e-08;6.097559322867511e-07;8.436169760648094e-14;0.06820895732356533;0.0;0.00018643564867373141;3.7719896166285095e-06;2.6412818683997823e-07;1.6433711058279765e-06;0.0;5.647787092264636e-06;0.00020811148880722053;0.00048241841890412393;;;;;
20624759f7a188d885855b620a3ec399;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;20624759f7a188d885855b620a3ec399;market for 1-butanol;1-butanol;kilogram;-0.0002765804320280688;-1.4872842644801125e-06;3.503980791205254e-06;4.547615024642136e-08;-0.0020018418196820044;7.295549905339347e-10;0.003750232181123134;8.106166058191123e-11;0.27805498436031484;0.0;0.0;0.0006588776633929971;0.03896164391215443;0.0025771591513215814;0.8956224334610531;1.1537320287979649e-07;0.00900137010240413;5.547469407025249e-06;0.008127950056611903;1.4947470942442085e-07;0.19919437896970513;0.002229902624464587;0.0;0.003383159987453432;6.822467139825752e-10;4.940926622613291e-08;6.932032297488144e-05;2.497879217395647e-07;1.765582420397796e-12;9.903842238522468e-07;1.0651937341358428e-06;7.062506053931995e-06;0.0;5.408353249168404e-06;2.0241940457585262e-09;0.28329643653512393;0.002937168591509916;1.836503549850482e-08;3.4840525875255265e-07;2.2894160005015208e-14;0.053553834344284214;0.0;0.00017871928453361123;2.199601643848597e-06;1.8534433918162997e-07;7.524994761327984e-07;0.0;4.589567057270148e-06;0.00023282214340812556;0.00023957212727776812;;;;;
ec550d8f0a6beee7bb5b73290d8e6576;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;ec550d8f0a6beee7bb5b73290d8e6576;market for building, budget hotel;building, budget hotel;unit;-1212.3977879257232;-4.013296103403396;51.03975191971536;0.012886815388062875;-7442.700449411565;0.00020796578091825455;7404.673976685729;2.3107307556226662e-05;13572025.273821529;0.0;0.0;53258.669309724595;43774.95201545434;8877.2800476791;28109282.780013118;0.3215045534416465;15979.078942541551;34.29868897961592;1379930.660201263;0.2481537774967489;376493.69748362503;1346.224617418543;0.0;107.56289221205579;0.00026749118984417024;0.03556332381557286;138.86273394692884;0.10437706473290101;4.082582153821504e-06;1.2159251847497479;2.9504891333264616;5.6362179897797775;0.0;14.45929958676532;0.0041043268938653205;92181.32265737746;655.0869763968611;0.042867164660255315;0.8170097085930057;1.421171629257244e-07;1361506.8569993752;0.0;94.89153823789682;5.231056872815758;0.31981111786001964;3.275838162010798;0.0;229.8046847066069;30094.359189297174;732.5936375655272;;;;;
75ce34e6b8a850ab140a6c9972db3426;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;75ce34e6b8a850ab140a6c9972db3426;market for spent automobile catalyst;spent automobile catalyst;kilogram;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
dd76a95b5234654590269bde045c4c56;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;dd76a95b5234654590269bde045c4c56;market for o-chlorotoluene;o-chlorotoluene;kilogram;-0.00029784683480608824;-9.21888708029259e-07;2.366814894755324e-06;4.067461868554605e-08;-0.005291857198225493;6.222982961845638e-10;0.004723507834116317;6.914425083857799e-11;0.41949851018986256;0.0;0.0;0.0008762457326214536;0.04947398507664941;0.008342569301059586;1.2483056692844878;1.939356297257791e-07;0.010301119658697034;6.414309558438615e-06;0.011339771451242335;1.3170629192658718e-07;0.16013518497758275;0.002828261071931787;0.0;0.00013618242941389086;5.628878760900408e-10;6.674532026387468e-08;0.00010124659135619996;3.340267951107462e-07;2.444727411326015e-12;6.590531206127746e-07;2.783397084557125e-06;7.000441705089805e-06;0.0;3.7936410713065713e-06;2.738233934791468e-09;0.06353647287275936;0.00027733720897033025;2.818394704481089e-08;5.253416772001297e-07;2.3845104237083697e-14;0.041536857895768886;0.0;0.00016063817202512985;3.2864175335363243e-06;1.6651191385427606e-07;1.0181840058765946e-06;0.0;3.6331900570416495e-06;0.00017962132934739184;0.0002989120027025862;;;;;
ba4b47e0d1f15aff29e8b9ab1e1bb5ba;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;ba4b47e0d1f15aff29e8b9ab1e1bb5ba;market for sodium silicate, solid;sodium silicate, solid;kilogram;-0.0002031896536787252;-1.4547217870041718e-06;3.327681211568454e-06;4.8412187894776435e-09;-0.0007263792929215505;7.768473604863864e-11;0.003958111425006676;8.631636802815065e-12;0.28147877624556367;0.0;0.0;0.0006918258155491061;0.03170733034967939;0.0010105181240729127;0.8523761789579848;1.0843339467043177e-07;0.005966711619261237;3.264427326157762e-06;0.0037648644487749574;6.037444658883212e-08;0.10823425489065483;0.0019706159632877558;0.0;8.316203327886428e-05;6.549549320232496e-11;5.1224383951311923e-08;5.551356302070811e-05;2.536289930815533e-07;1.3781597923365524e-12;3.7345097371544165e-07;9.587263313022634e-07;1.7333600175355333e-06;0.0;2.7872626196026678e-06;2.078213796565774e-09;0.03264225340060751;0.00021012087480007247;1.563227973073961e-08;2.849833962508286e-07;1.538677444286917e-14;0.8308463295177488;0.0;3.296463499174344e-05;1.7191924065223307e-06;1.1503810482697868e-07;7.58440758939793e-07;0.0;3.259013528225104e-06;9.859230616711836e-05;0.00021233683342510593;;;;;
5da40a0174b0c078ee89cdcfcd1d6c56;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;5da40a0174b0c078ee89cdcfcd1d6c56;market for wood pellet, measured as dry mass;wood pellet, measured as dry mass;kilogram;-0.001584292172794894;-3.4228025585724207e-07;3.33177793911723e-06;3.808801308417837e-09;-0.0013782405574221243;6.174720456019802e-11;0.0003791810786373591;6.860800080714128e-12;0.09088049164154051;0.0;0.0;6.95917763924978e-05;0.00503275635329016;0.0005339890479245949;0.21350049165530155;6.34671040242131e-08;0.0015352913093116592;3.5772677496543346e-05;0.0004732366972987559;1.9777412930821487e-08;0.021310578695425537;0.0001551053304100787;0.0;1.5359677649724664e-05;5.55597611258688e-11;1.397989416382329e-09;3.2125916378974495e-05;5.9513488110237485e-09;2.155848236108201e-11;1.6029893498165478e-07;5.7456182621788e-07;1.1415592246776106e-06;0.0;7.259071008689536e-07;9.437952500605565e-11;0.011098302652320199;0.0002890367299110426;9.161290800124997e-09;1.6575206600382897e-07;1.288951023445886e-14;0.004377232936723408;0.0;1.6649655501476598e-05;9.51976863041831e-07;1.4288168781996642e-08;5.483873091035122e-08;0.0;8.237379737719694e-05;5.2741257339022543e-05;1.694687207330267e-05;;;;;
571b7d4fafd8b3939287b164067b4333;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;571b7d4fafd8b3939287b164067b4333;market for used smartphone;used smartphone;kilogram;9.753912008108151e-05;1.1367964226335262e-06;-8.237810032590433e-07;-8.957500315427391e-09;0.0006357741125934934;-1.3951843482553702e-10;-0.8034256198535435;-1.550204735145476e-11;-0.3581483415956637;0.0;0.0;-0.006435185589686646;-0.02173035287122908;-0.0009816853052091964;-3.6243894875822633;-1.1021006703923051e-07;-0.0032721636841954874;-1.8992425449345564e-06;-0.007345874055968588;-3.4095966282681e-08;-0.04984931470137819;-0.00046449918561306387;0.0;-0.00033915412617158516;-1.2433896044290383e-10;-8.765461136206927e-09;-5.5519305199305256e-05;-4.382018674022039e-08;-1.3660306607386267e-12;-2.4516095025675465e-07;-9.703991630256262e-07;-2.1700812645772983e-06;0.0;-1.3952495799860232e-06;-4.0938707906936043e-10;-0.02066600808622095;-0.00033782457450935304;-1.5759565278639856e-08;-2.83503291043464e-07;-9.32573138678304e-15;-0.013404486327856815;0.0;-3.666484569631153e-05;-1.6721398368084679e-06;-1.0424703376680006e-07;-1.7789115632916216e-07;0.0;-7.702316882369829e-07;-9.101018604986883e-05;-7.937492971462404e-05;;;;;
5a52a1c5d59aaeff01a5b3923eae40ad;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;5a52a1c5d59aaeff01a5b3923eae40ad;market for bulk lead-zinc concentrate;bulk lead-zinc concentrate;kilogram;-0.00020021521189354335;-7.497430678307033e-07;3.6724946971414983e-06;7.011712400969209e-09;-0.0004768713815585737;1.0513661881957161e-10;0.0011935455628419845;1.1681845810203494e-11;0.12653984719920786;0.0;0.0;0.0004761609432970652;0.019046889370173164;0.001185970193430411;0.3971484325383275;6.448896106266497e-08;0.0038115142622781985;4.413377038229343e-06;0.0022958817257849994;6.861456579576045e-08;0.06862106490311527;0.005810009249039983;0.0;5.970103727818843e-05;1.9458973829839332e-10;2.2100943445876273e-09;3.3484330561281845e-05;1.4051261598043113e-08;8.22494924611451e-13;1.1190710990069839e-06;5.703252734423519e-07;1.820920304959877e-06;0.0;1.6444313150565376e-06;1.2678003582715306e-10;0.04136667019107138;0.00037549958928355403;9.758221712136404e-09;1.924057518648145e-07;9.980810707506753e-15;0.022578232109061798;0.0;4.139757676601548e-05;1.0087469165184889e-06;2.3474166062763993e-05;6.561922976274202e-08;0.0;1.2861798092567005e-06;7.995358943884578e-05;2.4908390111663194e-05;;;;;
8829ffe4656e9ade9e4f8cf1e6230f69;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;8829ffe4656e9ade9e4f8cf1e6230f69;market for ferrochromium, high-carbon, 68% Cr;ferrochromium, high-carbon, 68% Cr;kilogram;-0.0003190287682062534;-4.684711684187337e-06;1.183564867151941e-05;1.0199536462627373e-07;-0.026355902879144806;1.6411793508618932e-09;0.002216852811417566;1.8235324988489689e-10;1.270786701100052;0.0;0.0;0.0005088505816543178;0.049487617152449336;0.0444972814533295;2.8316590708388296;1.503329028753105e-07;0.26042643061205206;1.2323713577303012e-05;0.0049073217903605965;1.289296129448688e-07;17.041868261465616;0.0016963365765730813;0.0;9.9126035188235e-05;1.0530027405513558e-09;5.282812156940815e-09;8.605475517939975e-05;4.3908163676277273e-08;2.144435367826703e-12;3.6000658660107604e-06;1.3612737115150467e-06;1.1002243915749729e-05;0.0;3.87417266855628e-06;3.103915770693615e-10;0.05908450582924843;0.000906867567986027;2.2403755445319497e-08;4.0823180693772517e-07;5.2375579705356514e-14;0.05626800879486107;0.0;0.00029291287968401003;2.8783955723277775e-06;6.673602043817131e-08;1.6859846880095384e-07;0.0;5.829132032465437e-06;0.00015834836739207544;0.00010248863786931516;;;;;
d8d40c659e2e465cacbf27d34fe7dc7d;World;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;d8d40c659e2e465cacbf27d34fe7dc7d;market for cement, CEM II/A-S;cement, CEM II/A-S;kilogram;-6.401109100189934e-05;-4.1740067069372e-07;1.010055968409346e-06;1.3871892285682893e-09;-0.0003436479176615438;2.258399653590743e-11;0.000799271218772171;2.5093327926342706e-12;0.1824696628949783;0.0;0.0;7.484273533569897e-05;0.006869234344169277;0.0007793460649461637;0.4141753032550258;1.3433647743587916e-07;0.03187712685179291;1.9974143063572155e-06;0.0007125258510429727;2.9959800615034786e-08;0.03547062752692729;0.00034030524570713547;0.0;3.026546429296285e-05;1.0829992294700098e-10;3.2779120735055966e-09;9.342930671168792e-05;1.2315702158831648e-08;2.6200283548967965e-12;4.823614971998114e-07;1.3425582027866273e-06;1.949919789912747e-06;0.0;1.5332073694785445e-06;2.5080047092526834e-10;0.020157168535464377;0.00010634911712609292;2.3595457452812263e-08;3.680162267272785e-07;4.559317924608621e-15;0.04264308140133997;0.0;2.095928482544582e-05;2.0799105664605058e-06;2.3817150973766284e-08;1.5265373132554358e-07;0.0;5.085034044632181e-07;7.682035335766444e-05;1.9296551712346825e-05;;;;;
d601f43a0428d60e86a2d7c3b40ad3f1;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;d601f43a0428d60e86a2d7c3b40ad3f1;market for power block, solar thermal parabolic trough, 50 MW;power block, solar thermal parabolic trough, 50 MW;unit;-4156.3068215478625;-47.93103087031338;188.9375553717071;0.3313620526899543;-215371.5758253216;0.005259750654647734;1085739.750631813;0.0005844167031199384;58209014.45567117;0.0;0.0;364909.2472278534;2260026.508081138;304875.51776363136;145344066.71948656;2.1985192527397754;1450813.9764009384;415419.8103888881;428192.0292499468;6.692228577696109;23195460.345660254;116753.44060139617;0.0;4155.424927512381;0.004084912588376029;0.15404918291099634;1756.53799029127;0.7829042304259616;3.951601031335476e-05;16.709829900564635;20.48584123577294;1257.3851503236576;0.0;10932.390284323224;0.007880706578120502;958417.2532145997;8596.689839487366;0.3232297257231445;6.082652505276336;1.0594558673644949e-06;10255241.857923474;0.0;23773.493495080456;34.057897470824834;5.364244779284799;3.7572179855975087;0.0;335.33428130976216;13788.743842081623;11380.332203516606;;;;;
b49d257658eed532094d68babcecf2e1;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;b49d257658eed532094d68babcecf2e1;market for electrolyte, for Li-ion battery;electrolyte, for Li-ion battery;kilogram;-0.0008110742181922498;-2.7241918097548644e-05;1.7680630454717024e-05;7.433904423760529e-08;-0.0087657434582844;1.1787110587162255e-09;0.016653888786410227;1.309678872813571e-10;1.5429025994108725;0.0;0.0;0.0035628193007389793;0.1406559584201604;0.012768724431421909;4.337875134500789;4.247601986718702e-07;0.02630682816634571;1.972360055796965e-05;0.017108313619926395;2.910644597901249e-07;0.4597859467289047;0.008312792547670523;0.0;0.9671113609357572;1.046311705009598e-09;2.0222218623167842e-07;0.00021118796236753272;1.0137991336123583e-06;5.179819780526327e-12;2.2088792909497223e-06;0.03304112205393747;1.3393917173011101e-05;0.0;1.5746134137402193e-05;8.194502189674209e-09;0.18245555934574775;0.9314960997069347;5.842991777556332e-08;1.0813235034153675e-06;7.494086493389837e-14;0.13758194885706695;0.0;0.0003185801669272513;6.952601954450613e-06;2.5752777665892717e-06;2.987854952884854e-06;0.0;1.2314957485324805e-05;0.0004889976998402574;0.0009061858913372363;;;;;
95b8c725d30477a6f7af060844f27fa1;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;95b8c725d30477a6f7af060844f27fa1;market for textile, nonwoven polyester;textile, nonwoven polyester;kilogram;-0.0012074871811314305;-4.54823289811925e-06;4.0381862413916056e-05;7.936070377973372e-08;-0.05688448498426547;1.260306549836487e-09;0.08956316728128501;1.4003405239848456e-10;2.738585209538053;0.0;0.0;0.020851486047840713;1.5885707131787499;0.09725904403649156;14.544202220983669;5.200127081876128e-07;0.04848475583603691;3.9945121132347714e-05;0.026895463812162932;0.00020223941963041795;1.0988387275814426;0.005191722374064105;0.0;0.0005826685287443813;1.1363955386598228e-09;1.00899480811021e-07;0.00028071514608349893;5.072948694723217e-07;1.0309837882945027e-11;2.4715280073431487e-06;4.837891824154476e-06;1.4748837618120211e-05;0.0;1.6288714351283537e-05;4.444378473884843e-09;0.21442780080955381;0.0014552292518549678;7.546410123734382e-08;1.42467476054975e-06;1.9039202747480685e-13;0.6890235169471228;0.0;0.00039165094900200443;8.10359817606942e-06;3.2635753960607857e-06;1.8165867314102254e-06;0.0;2.4887205107979857e-05;0.0011056872570941018;0.008304825746844055;;;;;
22c14d2af03584792b767c4b0a585c6b;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;22c14d2af03584792b767c4b0a585c6b;market for rock crushing;rock crushing;kilogram;-1.8608649394603618e-08;-4.721345969647452e-11;3.3541205580413064e-10;1.7261808694539542e-11;-3.316686247381805e-07;2.7779154066952195e-13;9.87571994725804e-08;3.086572482466153e-14;2.3711713617296098e-05;0.0;0.0;2.6812890870719328e-08;4.37395082621443e-06;4.0007300432071886e-07;7.131424006861402e-05;3.794361790493366e-12;9.228150932443311e-07;8.364204600345265e-10;1.0153966531999674e-06;1.556926228293625e-11;7.750872628998972e-05;1.5427717386690817e-07;0.0;1.1598779962998073e-08;2.463605302206322e-13;3.497618087359908e-13;3.5219390661197356e-09;3.9322353055149286e-12;6.215843071531892e-17;9.56511269238586e-11;3.427108847737029e-11;2.213007828618724e-09;0.0;3.7000787817979523e-10;1.639784450636277e-14;2.2319443918435435e-06;3.4549153725025375e-08;5.434553239168048e-13;1.104784016101483e-11;1.1321532429256764e-18;3.6790229821530724e-06;0.0;6.042127902713816e-08;2.0692511463487814e-10;7.010520246025494e-12;8.774063473290799e-12;0.0;4.330925724178718e-10;8.985555224018747e-09;1.3671270787962323e-08;;;;;
1c793ef5070bf904a9b5942014826747;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;1c793ef5070bf904a9b5942014826747;market for sawnwood, beam, hardwood, dried (u=20%), planed;sawnwood, beam, hardwood, dried (u=20%), planed;cubic meter;-0.05291540414580689;-0.00012326140268099879;0.011295126978247638;1.5912735821904856e-06;-4.162391253586564;2.550652573026536e-08;0.47338594178816534;2.8340582385124307e-09;71.31856223894935;0.0;0.0;0.09102452559306508;9.883107095979122;0.3764976218322498;197.11838604883775;3.574432935045289e-05;0.9770084724112928;0.0006769990264951418;0.6157390990795443;2.5987634856588974e-05;27.632090776872644;0.06587737835762524;0.0;0.011208184214524866;2.313496533120723e-08;1.1692503188459068e-06;0.021817713437980293;4.512457573487099e-06;1.1753472435591315e-09;0.00012703061971145363;0.00040384909568000327;0.0005832341307341117;0.0;0.0014458394990527425;9.933486574018706e-08;11.439467634578339;0.08518976749088951;5.878135891875469e-06;0.00010887212275542671;4.952098771545378e-11;6.152381032413646;0.0;0.007739131767195131;0.000552420982051092;1.9417201239833605e-05;6.448941280844036e-05;0.0;0.34304266042788306;0.16290623407520902;0.04195479563965226;;;;;
